1661365663.8518481,0
1661365663.8601248,0
1661365663.8696988,0
1661365663.8787117,0
1661365663.8892622,0
1661365663.9017928,0
1661365663.9080334,0
1661365663.918574,0
1661365663.9293287,0
1661365663.941648,0
1661365663.9496965,0
1661365663.9614172,0
1661365663.9709256,0
1661365663.9783685,0
1661365663.9891336,0
1661365664.0013356,0
1661365664.0121713,0
1661365664.0191116,0
1661365664.029748,0
1661365664.0414352,0
1661365664.0475354,0
1661365664.059985,0
1661365664.068309,0
1661365664.0794508,0
1661365664.0885854,0
1661365664.1006217,0
1661365664.1091151,0
1661365664.1195483,0
1661365664.1279225,0
1661365664.1397433,0
1661365664.1498752,0
1661365664.1581302,0
1661365664.1776059,0
1661365664.1919672,0
1661365664.1953802,0
1661365664.1993654,0
1661365664.2114983,0
1661365664.2235312,0
1661365664.2283354,0
1661365664.2390926,0
1661365664.2493396,0
1661365664.2611728,0
1661365664.2680671,0
1661365664.2783895,0
1661365664.28837,0
1661365664.2988882,0
1661365664.310342,0
1661365664.3192396,0
1661365664.3290253,0
1661365664.3395152,0
1661365664.3497152,0
1661365664.3579443,0
1661365664.3691761,0
1661365664.3812463,0
1661365664.38843,0
1661365664.3999584,0
1661365664.4114847,0
1661365664.4207866,0
1661365664.430711,0
1661365664.4391198,0
1661365664.4536269,0
1661365664.4601104,0
1661365664.4717321,0
1661365664.4793444,0
1661365664.491697,0
1661365664.5067742,0
1661365664.5139124,0
1661365664.5206923,0
1661365664.533092,0
1661365664.5401404,0
1661365664.5487661,0
1661365664.5597966,0
1661365664.5688763,0
1661365664.580997,0
1661365664.5886946,0
1661365664.5987897,0
1661365664.6099248,0
1661365664.6193664,0
1661365664.6304014,0
1661365664.6377883,0
1661365664.6498363,0
1661365664.6603801,0
1661365664.670766,0
1661365664.6816585,0
1661365664.695689,0
1661365664.699954,0
1661365664.710652,0
1661365664.7189207,0
1661365664.7289832,0
1661365664.7403052,0
1661365664.75,0
1661365664.7591984,0
1661365664.7696009,0
1661365664.7793138,0
1661365664.7920742,0
1661365664.8010845,0
1661365664.8089275,0
1661365664.8226259,0
1661365664.8299634,0
1661365664.8382914,0
1661365664.8482416,0
1661365664.861377,0
1661365664.869291,0
1661365664.877873,0
1661365664.892491,0
1661365664.9030957,0
1661365664.9090447,0
1661365664.9206913,0
1661365664.931361,0
1661365664.9385748,0
1661365664.949992,0
1661365664.9586117,0
1661365664.9691873,0
1661365664.9807806,0
1661365664.9890668,0
1661365665.000261,0
1661365665.0089989,0
1661365665.0222561,0
1661365665.0289252,0
1661365665.043639,0
1661365665.050898,0
1661365665.0583296,0
1661365665.0687947,0
1661365665.0791404,0
1661365665.090047,0
1661365665.098795,0
1661365665.1111271,0
1661365665.1196856,0
1661365665.129775,0
1661365665.1397154,0
1661365665.1503472,0
1661365665.159357,0
1661365665.1704957,0
1661365665.181953,0
1661365665.1898053,0
1661365665.2024207,0
1661365665.209724,0
1661365665.2198927,0
1661365665.2280138,0
1661365665.2384431,0
1661365665.2504907,0
1661365665.2601109,0
1661365665.2689354,0
1661365665.2792828,0
1661365665.288642,0
1661365665.30137,0
1661365665.311443,0
1661365665.3204782,0
1661365665.3305137,0
1661365665.340037,0
1661365665.3484273,0
1661365665.3587523,0
1661365665.3718762,0
1661365665.3811598,0
1661365665.390845,0
1661365665.3999918,0
1661365665.4096582,0
1661365665.4195514,0
1661365665.4323747,0
1661365665.4384325,0
1661365665.448505,0
1661365665.4677765,0
1661365665.486289,0
1661365665.4862924,0
1661365665.501485,0
1661365665.5015016,0
1661365665.5104148,0
1661365665.5197136,0
1661365665.5307248,0
1661365665.5402408,0
1661365665.5503755,0
1661365665.5602481,0
1661365665.5893586,0
1661365665.596697,0
1661365665.5967147,0
1661365665.6008155,0
1661365665.6095233,0
1661365665.6189969,0
1661365665.6302607,0
1661365665.6408007,0
1661365665.659552,0
1661365665.6700478,0
1661365665.6794574,0
1661365665.6832662,0
1661365665.6909206,0
1661365665.6987884,0
1661365665.7081437,0
1661365665.7196248,0
1661365665.729384,0
1661365665.7389035,0
1661365665.7574,0
1661365665.7613971,0
1661365665.771144,0
1661365665.781133,0
1661365665.7908869,0
1661365665.8050392,0
1661365665.8223002,0
1661365665.8240986,0
1661365665.831177,0
1661365665.8420777,0
1661365665.8558452,0
1661365665.858803,0
1661365665.868966,0
1661365665.8814995,0
1661365665.8900077,0
1661365665.8980675,0
1661365665.909193,0
1661365665.9205935,0
1661365665.9289885,0
1661365665.9392614,0
1661365665.9493878,0
1661365665.958891,0
1661365665.9702356,0
1661365665.9796038,0
1661365665.9905548,0
1661365665.9992778,0
1661365666.0108316,0
1661365666.0220215,0
1661365666.0435865,0
1661365666.0476289,0
1661365666.0512638,0
1661365666.059245,0
1661365666.0689101,0
1661365666.0813115,0
1661365666.0915291,0
1661365666.0999353,0
1661365666.1104968,0
1661365666.1238487,0
1661365666.1290054,0
1661365666.1395488,0
1661365666.1488476,0
1661365666.1588037,0
1661365666.1704295,0
1661365666.1818204,0
1661365666.1901314,0
1661365666.1993825,0
1661365666.2092884,0
1661365666.2231746,0
1661365666.2301865,0
1661365666.2410846,0
1661365666.2487528,0
1661365666.2591329,0
1661365666.268818,0
1661365666.2817357,0
1661365666.2900016,0
1661365666.2999704,0
1661365666.3103473,0
1661365666.3210628,0
1661365666.3296344,0
1661365666.3403246,0
1661365666.348766,0
1661365666.3608305,0
1661365666.3707535,0
1661365666.3791933,0
1661365666.397626,0
1661365666.4025147,0
1661365666.4167397,0
1661365666.4196312,0
1661365666.4293141,0
1661365666.4407418,0
1661365666.4504607,0
1661365666.459751,0
1661365666.4731448,0
1661365666.478974,0
1661365666.490219,0
1661365666.5003364,0
1661365666.5118132,0
1661365666.5186846,0
1661365666.532326,0
1661365666.5524487,0
1661365666.5576174,0
1661365666.5614932,0
1661365666.5691266,0
1661365666.5800297,0
1661365666.5910828,0
1661365666.5984037,0
1661365666.6106575,0
1661365666.619148,0
1661365666.6330585,0
1661365666.6393507,0
1661365666.6508586,0
1661365666.6595519,0
1661365666.669715,0
1661365666.6812608,0
1661365666.69195,0
1661365666.6982298,0
1661365666.710854,0
1661365666.7264013,0
1661365666.729556,0
1661365666.7384748,0
1661365666.7527754,0
1661365666.7616324,0
1661365666.7685833,0
1661365666.7793136,0
1661365666.7908788,0
1661365666.7993648,0
1661365666.8100054,0
1661365666.8185031,0
1661365666.8325446,0
1661365666.8411062,0
1661365666.853826,0
1661365666.860772,0
1661365666.8687382,0
1661365666.8815603,0
1661365666.8885202,0
1661365666.901645,0
1661365666.9122803,0
1661365666.9212656,0
1661365666.9291525,0
1661365666.9424684,0
1661365666.9487276,0
1661365666.9625235,0
1661365666.9754655,0
1661365666.978898,0
1661365666.9894729,0
1661365667.000731,0
1661365667.0131874,0
1661365667.020874,0
1661365667.0293875,0
1661365667.0450776,0
1661365667.0494235,0
1661365667.0597727,0
1661365667.0689702,0
1661365667.0792565,0
1661365667.0928059,0
1661365667.0990202,0
1661365667.109953,0
1661365667.118934,0
1661365667.1297078,0
1661365667.1407862,0
1661365667.1493375,0
1661365667.1589346,0
1661365667.1702287,0
1661365667.1794195,0
1661365667.18819,0
1661365667.1994145,0
1661365667.2104533,0
1661365667.2211263,0
1661365667.2302172,0
1661365667.2406905,0
1661365667.249571,0
1661365667.2612383,0
1661365667.270374,0
1661365667.2820265,0
1661365667.2929478,0
1661365667.3002353,0
1661365667.3124104,0
1661365667.3260937,0
1661365667.3299737,0
1661365667.3441205,0
1661365667.3530111,0
1661365667.3599389,0
1661365667.370145,0
1661365667.3801117,0
1661365667.3902981,0
1661365667.4034832,0
1661365667.408712,0
1661365667.4196591,0
1661365667.4294956,0
1661365667.4404848,0
1661365667.4537423,0
1661365667.460979,0
1661365667.4696965,0
1661365667.4795868,0
1661365667.4886553,0
1661365667.5003521,0
1661365667.5119717,0
1661365667.5197766,0
1661365667.5332198,0
1661365667.5428264,0
1661365667.5495906,0
1661365667.5631711,0
1661365667.5759323,0
1661365667.5804813,0
1661365667.5886247,0
1661365667.5998888,0
1661365667.60949,0
1661365667.6197731,0
1661365667.629523,0
1661365667.641141,0
1661365667.649406,0
1661365667.6610284,0
1661365667.6687584,0
1661365667.6811218,0
1661365667.6902685,0
1661365667.6989417,0
1661365667.7101347,0
1661365667.7189867,0
1661365667.7291176,0
1661365667.7402232,0
1661365667.7497547,0
1661365667.7615523,0
1661365667.773091,0
1661365667.7802553,0
1661365667.7889636,0
1661365667.799857,0
1661365667.8287878,0
1661365667.8338666,0
1661365667.8338916,0
1661365667.8395782,0
1661365667.8498418,0
1661365667.8655071,0
1661365667.8691487,0
1661365667.8797233,0
1661365667.8946896,0
1661365667.9013462,0
1661365667.9109137,0
1661365667.9179468,0
1661365667.9324777,0
1661365667.9428551,0
1661365667.948703,0
1661365667.9616725,0
1661365667.9699223,0
1661365667.978789,0
1661365667.9892895,0
1661365668.0011072,0
1661365668.0096753,0
1661365668.0197957,0
1661365668.0301967,0
1661365668.040414,0
1661365668.0508542,0
1661365668.0612457,0
1661365668.0688136,0
1661365668.081318,0
1661365668.0961444,0
1661365668.0994244,0
1661365668.108795,0
1661365668.1198537,0
1661365668.1334789,0
1661365668.141607,0
1661365668.1492937,0
1661365668.1602213,0
1661365668.1711645,0
1661365668.1829464,0
1661365668.1892996,0
1661365668.1998892,0
1661365668.2109168,0
1661365668.2186573,0
1661365668.231068,0
1661365668.238891,0
1661365668.2497177,0
1661365668.2610557,0
1661365668.2691057,0
1661365668.2804167,0
1661365668.2896945,0
1661365668.3015625,0
1661365668.312996,0
1661365668.3216822,0
1661365668.3325424,0
1661365668.341129,0
1661365668.348807,0
1661365668.3593106,0
1661365668.3693278,0
1661365668.3784168,0
1661365668.3901005,0
1661365668.4003165,0
1661365668.4097607,0
1661365668.4197953,0
1661365668.4301784,0
1661365668.4409873,0
1661365668.450624,0
1661365668.4618058,0
1661365668.4702737,0
1661365668.4797544,0
1661365668.491594,0
1661365668.500378,0
1661365668.5118315,0
1661365668.5221684,0
1661365668.5333269,0
1661365668.5420735,0
1661365668.548219,0
1661365668.5613098,0
1661365668.569287,0
1661365668.5792968,0
1661365668.5904038,0
1661365668.6005807,0
1661365668.6194723,0
1661365668.6225615,0
1661365668.631652,0
1661365668.6411362,0
1661365668.6537766,0
1661365668.6595724,0
1661365668.6707635,0
1661365668.6873925,0
1661365668.693383,0
1661365668.7030454,0
1661365668.709901,0
1661365668.7228968,0
1661365668.729888,0
1661365668.7413828,0
1661365668.750321,0
1661365668.7676458,0
1661365668.7702656,0
1661365668.7794216,0
1661365668.7903864,0
1661365668.8106523,0
1661365668.8169994,0
1661365668.8204463,0
1661365668.8302019,0
1661365668.8396788,0
1661365668.8546913,0
1661365668.8624978,0
1661365668.870047,0
1661365668.8814282,0
1661365668.8896537,0
1661365668.9008179,0
1661365668.90914,0
1661365668.9197838,0
1661365668.9312675,0
1661365668.9397426,0
1661365668.949642,0
1661365668.9607043,0
1661365668.971185,0
1661365668.9788427,0
1661365668.9900136,0
1661365669.0016787,0
1661365669.008827,0
1661365669.0195575,0
1661365669.030944,0
1661365669.0397294,0
1661365669.0513904,0
1661365669.0593374,0
1661365669.069759,0
1661365669.0813923,0
1661365669.0919254,0
1661365669.100147,0
1661365669.1119516,0
1661365669.1312501,0
1661365669.1357899,0
1661365669.1427138,0
1661365669.150484,0
1661365669.168132,0
1661365669.1733663,0
1661365669.1817467,0
1661365669.1934776,0
1661365669.2012644,0
1661365669.2106836,0
1661365669.2196922,0
1661365669.229629,0
1661365669.239389,0
1661365669.2513282,0
1661365669.262389,0
1661365669.2701154,0
1661365669.280777,0
1661365669.291688,0
1661365669.3014646,0
1661365669.312701,0
1661365669.3212988,0
1661365669.3305957,0
1661365669.3404777,0
1661365669.3523884,0
1661365669.3637013,0
1661365669.3696985,0
1661365669.3806272,0
1661365669.3920116,0
1661365669.4001062,0
1661365669.4123604,0
1661365669.4232173,0
1661365669.4316666,0
1661365669.4394007,0
1661365669.450612,0
1661365669.462093,0
1661365669.469839,0
1661365669.4824636,0
1661365669.4922423,0
1661365669.5002573,0
1661365669.5099144,0
1661365669.5200694,0
1661365669.52942,0
1661365669.5402224,0
1661365669.5506334,0
1661365669.560495,0
1661365669.5750883,0
1661365669.580438,0
1661365669.591821,0
1661365669.6006184,0
1661365669.618407,0
1661365669.6236506,0
1661365669.6321828,0
1661365669.640431,0
1661365669.6495197,0
1661365669.6625557,0
1661365669.6701422,0
1661365669.6792297,0
1661365669.6907442,0
1661365669.700671,0
1661365669.713793,0
1661365669.7202656,0
1661365669.7298644,0
1661365669.7401679,0
1661365669.7494776,0
1661365669.7620144,0
1661365669.7699783,0
1661365669.779913,0
1661365669.7906272,0
1661365669.8024359,0
1661365669.8112676,0
1661365669.8209355,0
1661365669.8321946,0
1661365669.8400333,0
1661365669.8517537,0
1661365669.863138,0
1661365669.8696508,0
1661365669.8830137,0
1661365669.890264,0
1661365669.9011872,0
1661365669.9119077,0
1661365669.9219363,0
1661365669.9297793,0
1661365669.9427109,0
1661365669.9506376,0
1661365669.960451,0
1661365669.9694123,0
1661365669.9814348,0
1661365669.989871,0
1661365670.0020247,0
1661365670.0117996,0
1661365670.0231378,0
1661365670.030442,0
1661365670.0408125,0
1661365670.0490294,0
1661365670.0633554,0
1661365670.0707138,0
1661365670.0791297,0
1661365670.0914903,0
1661365670.1020308,0
1661365670.1103668,0
1661365670.1263204,0
1661365670.1303287,0
1661365670.14115,0
1661365670.149919,0
1661365670.1627595,0
1661365670.173325,0
1661365670.1797888,0
1661365670.1902087,0
1661365670.201252,0
1661365670.2114,0
1661365670.2223928,0
1661365670.2319121,0
1661365670.2405176,0
1661365670.2494967,0
1661365670.2627046,0
1661365670.269669,0
1661365670.2822306,0
1661365670.290698,0
1661365670.3124976,0
1661365670.3151555,0
1661365670.3227024,0
1661365670.3318098,0
1661365670.342062,0
1661365670.3497753,0
1661365670.362355,0
1661365670.370626,0
1661365670.3844032,0
1661365670.390526,0
1661365670.401394,0
1661365670.4101489,0
1661365670.4211297,0
1661365670.4294362,0
1661365670.4486148,0
1661365670.4565008,0
1661365670.4619386,0
1661365670.471399,0
1661365670.4798918,0
1661365670.490555,0
1661365670.5064876,0
1661365670.5119848,0
1661365670.5238943,0
1661365670.5342765,0
1661365670.5408478,0
1661365670.5492232,0
1661365670.5615118,0
1661365670.571339,0
1661365670.5808885,0
1661365670.591209,0
1661365670.6080759,0
1661365670.6124563,0
1661365670.6211061,0
1661365670.629702,0
1661365670.6479645,0
1661365670.6568348,0
1661365670.6616895,0
1661365670.6697917,0
1661365670.682953,0
1661365670.6912546,0
1661365670.708762,0
1661365670.7164502,0
1661365670.721778,0
1661365670.7316742,0
1661365670.7407215,0
1661365670.7494702,0
1661365670.7606597,0
1661365670.7706141,0
1661365670.7809072,0
1661365670.7904782,0
1661365670.8024056,0
1661365670.8110757,0
1661365670.8206635,0
1661365670.8317666,0
1661365670.8405044,0
1661365670.8496318,0
1661365670.867819,0
1661365670.8714325,0
1661365670.8828185,0
1661365670.8898218,0
1661365670.9059083,0
1661365670.9136305,0
1661365670.9211476,0
1661365670.9318354,0
1661365670.939739,0
1661365670.9582968,0
1661365670.964511,0
1661365670.9724073,0
1661365670.9807932,0
1661365670.9893417,0
1661365671.0059948,0
1661365671.0135586,0
1661365671.0272667,0
1661365671.0334482,0
1661365671.0414705,0
1661365671.0503998,0
1661365671.0604234,0
1661365671.0701463,0
1661365671.0833921,0
1661365671.092853,0
1661365671.0997522,0
1661365671.1161153,0
1661365671.1202583,0
1661365671.1317856,0
1661365671.1421428,0
1661365671.1502945,0
1661365671.1611881,0
1661365671.171699,0
1661365671.1807792,0
1661365671.1911268,0
1661365671.2006524,0
1661365671.2118788,0
1661365671.222084,0
1661365671.2304761,0
1661365671.2417293,0
1661365671.2511985,0
1661365671.259855,0
1661365671.2718177,0
1661365671.2806027,0
1661365671.291709,0
1661365671.3008242,0
1661365671.3109329,0
1661365671.319405,0
1661365671.330033,0
1661365671.3455207,0
1661365671.3498669,0
1661365671.3612068,0
1661365671.3718934,0
1661365671.3801088,0
1661365671.3916168,0
1661365671.4083087,0
1661365671.412137,0
1661365671.4217284,0
1661365671.4297354,0
1661365671.4393072,0
1661365671.4530783,0
1661365671.4618735,0
1661365671.471779,0
1661365671.4809213,0
1661365671.490467,0
1661365671.5034757,0
1661365671.5113547,0
1661365671.5201893,0
1661365671.5317338,0
1661365671.5409992,0
1661365671.549285,0
1661365671.560369,0
1661365671.569485,0
1661365671.5883036,0
1661365671.603186,0
1661365671.605478,0
1661365671.6177394,0
1661365671.6230907,0
1661365671.6314006,0
1661365671.6412501,0
1661365671.653208,0
1661365671.6614852,0
1661365671.6722178,0
1661365671.6807103,0
1661365671.6900346,0
1661365671.703583,0
1661365671.7111769,0
1661365671.7206342,0
1661365671.729826,0
1661365671.7422233,0
1661365671.7500174,0
1661365671.7608144,0
1661365671.770307,0
1661365671.7815394,0
1661365671.7896683,0
1661365671.799886,0
1661365671.8121622,0
1661365671.822585,0
1661365671.8297129,0
1661365671.840175,0
1661365671.8503602,0
1661365671.8639772,0
1661365671.871652,0
1661365671.879584,0
1661365671.890714,0
1661365671.9026022,0
1661365671.9116285,0
1661365671.9271522,0
1661365671.9312842,0
1661365671.945009,0
1661365671.9501967,0
1661365671.9630883,0
1661365671.9723797,0
1661365671.9820848,0
1661365671.9910207,0
1661365672.0004663,0
1661365672.0115106,0
1661365672.0272982,0
1661365672.02969,0
1661365672.041494,0
1661365672.054906,0
1661365672.061988,0
1661365672.0721579,0
1661365672.0808148,0
1661365672.0899303,0
1661365672.1001832,0
1661365672.111176,0
1661365672.1200318,0
1661365672.130184,0
1661365672.1418164,0
1661365672.1541667,0
1661365672.1633377,0
1661365672.1705234,0
1661365672.1795807,0
1661365672.1920664,0
1661365672.2004566,0
1661365672.2104044,0
1661365672.2234452,0
1661365672.230326,0
1661365672.2407932,0
1661365672.2515,0
1661365672.260989,0
1661365672.2708118,0
1661365672.2809374,0
1661365672.2921405,0
1661365672.3033423,0
1661365672.3099341,0
1661365672.3284597,0
1661365672.3328636,0
1661365672.3408916,0
1661365672.3507035,0
1661365672.3615017,0
1661365672.370864,0
1661365672.3823252,0
1661365672.3923247,0
1661365672.401249,0
1661365672.4114454,0
1661365672.4206533,0
1661365672.4297342,0
1661365672.442464,0
1661365672.4510515,0
1661365672.460785,0
1661365672.4723678,0
1661365672.4813936,0
1661365672.4920003,0
1661365672.5038464,0
1661365672.5122764,0
1661365672.5215528,0
1661365672.5325952,0
1661365672.5420277,0
1661365672.5498717,0
1661365672.5616207,0
1661365672.5738487,0
1661365672.5799568,0
1661365672.5904722,0
1661365672.600773,0
1661365672.6168065,0
1661365672.6206388,0
1661365672.6296856,0
1661365672.6403377,0
1661365672.6505544,0
1661365672.6606355,0
1661365672.671697,0
1661365672.680507,0
1661365672.6908906,0
1661365672.700741,0
1661365672.713835,0
1661365672.7207513,0
1661365672.7329876,0
1661365672.7407603,0
1661365672.7502248,0
1661365672.7616467,0
1661365672.7702193,0
1661365672.7790213,0
1661365672.7903461,0
1661365672.802018,0
1661365672.813015,0
1661365672.8205168,0
1661365672.830692,0
1661365672.8407857,0
1661365672.8508418,0
1661365672.86055,0
1661365672.8702135,0
1661365672.8808653,0
1661365672.890701,0
1661365672.903717,0
1661365672.9119935,0
1661365672.9202101,0
1661365672.9309816,0
1661365672.9427977,0
1661365672.9503345,0
1661365672.9610462,0
1661365672.9701726,0
1661365672.9827123,0
1661365672.9923215,0
1661365673.0012212,0
1661365673.0127084,0
1661365673.0212612,0
1661365673.0302148,0
1661365673.0408995,0
1661365673.051452,0
1661365673.0604663,0
1661365673.0712724,0
1661365673.0814004,0
1661365673.090347,0
1661365673.100539,0
1661365673.1131978,0
1661365673.1204748,0
1661365673.1311095,0
1661365673.1399128,0
1661365673.1525137,0
1661365673.1623528,0
1661365673.1705313,0
1661365673.1859136,0
1661365673.1925848,0
1661365673.200474,0
1661365673.2105896,0
1661365673.220304,0
1661365673.230455,0
1661365673.2401638,0
1661365673.2510474,0
1661365673.2622569,0
1661365673.2719727,0
1661365673.2819438,0
1661365673.2920892,0
1661365673.300548,0
1661365673.3120039,0
1661365673.321022,0
1661365673.3320312,0
1661365673.3403862,0
1661365673.350333,0
1661365673.3628676,0
1661365673.3702846,0
1661365673.3820846,0
1661365673.3923674,0
1661365673.401078,0
1661365673.4197934,0
1661365673.423159,0
1661365673.4314785,0
1661365673.441146,0
1661365673.4560516,0
1661365673.4598494,0
1661365673.471902,0
1661365673.4807074,0
1661365673.491143,0
1661365673.5008383,0
1661365673.5152962,0
1661365673.5207984,0
1661365673.5358768,0
1661365673.5451713,0
1661365673.552642,0
1661365673.5601592,0
1661365673.5708556,0
1661365673.5827174,0
1661365673.592996,0
1661365673.600855,0
1661365673.6214392,0
1661365673.629174,0
1661365673.6317453,0
1661365673.6405907,0
1661365673.6504269,0
1661365673.6598907,0
1661365673.6730273,0
1661365673.6819556,0
1661365673.7006102,0
1661365673.7035809,0
1661365673.7120285,0
1661365673.7207189,0
1661365673.7320793,0
1661365673.7410085,0
1661365673.7504282,0
1661365673.762147,0
1661365673.7714708,0
1661365673.7794487,0
1661365673.792803,0
1661365673.80148,0
1661365673.810716,0
1661365673.822944,0
1661365673.8314896,0
1661365673.8406157,0
1661365673.8507307,0
1661365673.8602252,0
1661365673.8711855,0
1661365673.8821697,0
1661365673.8903491,0
1661365673.9009864,0
1661365673.911771,0
1661365673.92073,0
1661365673.9326243,0
1661365673.9440196,0
1661365673.9510856,0
1661365673.9601634,0
1661365673.973305,0
1661365673.984877,0
1661365673.9935126,0
1661365674.0003448,0
1661365674.01615,0
1661365674.0206566,0
1661365674.0312483,0
1661365674.045251,0
1661365674.0525281,0
1661365674.0612404,0
1661365674.0715613,0
1661365674.0797832,0
1661365674.091135,0
1661365674.1011407,0
1661365674.1178548,0
1661365674.121309,0
1661365674.1306288,0
1661365674.1412697,0
1661365674.150681,0
1661365674.1603632,0
1661365674.1724622,0
1661365674.1804352,0
1661365674.1913946,0
1661365674.2020502,0
1661365674.2116263,0
1661365674.2227404,0
1661365674.236619,0
1661365674.241035,0
1661365674.2540932,0
1661365674.269515,0
1661365674.2738245,0
1661365674.2819276,0
1661365674.2931683,0
1661365674.303357,0
1661365674.3168578,0
1661365674.3214247,0
1661365674.3318508,0
1661365674.343836,0
1661365674.3513591,0
1661365674.3609178,0
1661365674.3712018,0
1661365674.3832428,0
1661365674.3917217,0
1661365674.4017532,0
1661365674.4125502,0
1661365674.4221954,0
1661365674.430738,0
1661365674.4420514,0
1661365674.451881,0
1661365674.4618156,0
1661365674.4717696,0
1661365674.4824395,0
1661365674.4907625,0
1661365674.500969,0
1661365674.5178506,0
1661365674.523148,0
1661365674.532849,0
1661365674.5452375,0
1661365674.5516117,0
1661365674.56138,0
1661365674.570926,0
1661365674.5813453,0
1661365674.5933177,0
1661365674.6005785,0
1661365674.6126957,0
1661365674.6218064,0
1661365674.6317074,0
1661365674.6419623,0
1661365674.6514914,0
1661365674.6610098,0
1661365674.671013,0
1661365674.6804266,0
1661365674.6938274,0
1661365674.7028692,0
1661365674.710789,0
1661365674.7211297,0
1661365674.7330348,0
1661365674.7466495,0
1661365674.7531543,0
1661365674.7607818,0
1661365674.77186,0
1661365674.7807753,0
1661365674.7932494,0
1661365674.8007593,0
1661365674.8125088,0
1661365674.8210008,0
1661365674.8312724,0
1661365674.841798,0
1661365674.8525476,0
1661365674.8611624,0
1661365674.870661,0
1661365674.8827372,0
1661365674.8933501,0
1661365674.9024763,0
1661365674.9116576,0
1661365674.92206,0
1661365674.930648,0
1661365674.9468832,0
1661365674.9509294,0
1661365674.9616292,0
1661365674.973543,0
1661365674.982838,0
1661365674.9928548,0
1661365675.0041955,0
1661365675.0124006,0
1661365675.02257,0
1661365675.032352,0
1661365675.04354,0
1661365675.0596292,0
1661365675.0634477,0
1661365675.070504,0
1661365675.0811205,0
1661365675.0910573,0
1661365675.106033,0
1661365675.1120465,0
1661365675.1211555,0
1661365675.130585,0
1661365675.1408856,0
1661365675.1526217,0
1661365675.1608613,0
1661365675.173147,0
1661365675.180944,0
1661365675.1918263,0
1661365675.2007356,0
1661365675.2148142,0
1661365675.2237723,0
1661365675.2317126,0
1661365675.2413902,0
1661365675.2524443,0
1661365675.262197,0
1661365675.277574,0
1661365675.2827787,0
1661365675.2934835,0
1661365675.315526,0
1661365675.3207414,0
1661365675.3234622,0
1661365675.3330858,0
1661365675.342469,0
1661365675.3511927,0
1661365675.366351,0
1661365675.3721678,0
1661365675.3896017,0
1661365675.3942254,0
1661365675.4011507,0
1661365675.4113727,0
1661365675.4242756,0
1661365675.4299965,0
1661365675.441145,0
1661365675.450902,0
1661365675.46301,0
1661365675.474965,0
1661365675.4836388,0
1661365675.4903386,0
1661365675.5006194,0
1661365675.511857,0
1661365675.5226016,0
1661365675.53593,0
1661365675.5427773,0
1661365675.5513964,0
1661365675.5607378,0
1661365675.5708668,0
1661365675.588455,0
1661365675.5923007,0
1661365675.601632,0
1661365675.61209,0
1661365675.622869,0
1661365675.6306493,0
1661365675.6419008,0
1661365675.6538823,0
1661365675.669183,0
1661365675.6730492,0
1661365675.6807172,0
1661365675.692194,0
1661365675.7055583,0
1661365675.713271,0
1661365675.7223647,0
1661365675.7308624,0
1661365675.7403843,0
1661365675.7507498,0
1661365675.7669706,0
1661365675.7716355,0
1661365675.7824912,0
1661365675.7916176,0
1661365675.8015647,0
1661365675.8120584,0
1661365675.8268476,0
1661365675.8359587,0
1661365675.8420541,0
1661365675.8532922,0
1661365675.8664365,0
1661365675.8727603,0
1661365675.8806713,0
1661365675.8915868,0
1661365675.9035459,0
1661365675.911571,0
1661365675.9225082,0
1661365675.93167,0
1661365675.94185,0
1661365675.953186,0
1661365675.9631903,0
1661365675.9707558,0
1661365675.981127,0
1661365675.9927,0
1661365676.0037088,0
1661365676.0178142,0
1661365676.0235996,0
1661365676.0311224,0
1661365676.0401669,0
1661365676.056574,0
1661365676.0628872,0
1661365676.0730898,0
1661365676.0842533,0
1661365676.0942607,0
1661365676.1016479,0
1661365676.112744,0
1661365676.121207,0
1661365676.1317327,0
1661365676.1417792,0
1661365676.153859,0
1661365676.1622565,0
1661365676.1721454,0
1661365676.1822078,0
1661365676.1910858,0
1661365676.2013,0
1661365676.2121012,0
1661365676.2244382,0
1661365676.2317533,0
1661365676.242646,0
1661365676.251672,0
1661365676.2640083,0
1661365676.2704105,0
1661365676.2838597,0
1661365676.292124,0
1661365676.3014138,0
1661365676.312649,0
1661365676.323982,0
1661365676.33306,0
1661365676.3418214,0
1661365676.3511937,0
1661365676.3628469,0
1661365676.370898,0
1661365676.383687,0
1661365676.393496,0
1661365676.4002879,0
1661365676.4117131,0
1661365676.4243386,0
1661365676.4313679,0
1661365676.4423132,0
1661365676.4509525,0
1661365676.4618154,0
1661365676.4711115,0
1661365676.4809246,0
1661365676.4912746,0
1661365676.5042245,0
1661365676.5163004,0
1661365676.5211043,0
1661365676.5344288,0
1661365676.5426972,0
1661365676.5518525,0
1661365676.5625381,0
1661365676.5717509,0
1661365676.5817218,0
1661365676.5899653,0
1661365676.6011665,0
1661365676.6120665,0
1661365676.620834,0
1661365676.6318176,0
1661365676.6423202,0
1661365676.651057,0
1661365676.6618807,0
1661365676.6725485,0
1661365676.6809683,0
1661365676.693059,0
1661365676.7042098,0
1661365676.7125187,0
1661365676.7218266,0
1661365676.7372527,0
1661365676.7406015,0
1661365676.751691,0
1661365676.761862,0
1661365676.772343,0
1661365676.7832377,0
1661365676.7965114,0
1661365676.8086722,0
1661365676.8247647,0
1661365676.8295918,0
1661365676.8330195,0
1661365676.8413744,0
1661365676.8515716,0
