1661367678.429003,0
1661367678.4362595,0
1661367678.445871,0
1661367678.4506812,0
1661367678.4641898,0
1661367678.4756541,0
1661367678.4832458,0
1661367678.4955087,0
1661367678.5037322,0
1661367678.5128396,0
1661367678.5213723,0
1661367678.5357277,0
1661367678.545233,0
1661367678.553817,0
1661367678.5618625,0
1661367678.5709476,0
1661367678.5886154,0
1661367678.5958495,0
1661367678.6051798,0
1661367678.6131644,0
1661367678.6243238,0
1661367678.6321466,0
1661367678.6446178,0
1661367678.650896,0
1661367678.6662579,0
1661367678.6716025,0
1661367678.6824486,0
1661367678.6906378,0
1661367678.7038367,0
1661367678.7134285,0
1661367678.7225246,0
1661367678.7329895,0
1661367678.7419934,0
1661367678.7537146,0
1661367678.763377,0
1661367678.7729285,0
1661367678.7913518,0
1661367678.7961075,0
1661367678.8051434,0
1661367678.8168268,0
1661367678.8228524,0
1661367678.8370724,0
1661367678.841335,0
1661367678.8508723,0
1661367678.86392,0
1661367678.8762674,0
1661367678.8879204,0
1661367678.893967,0
1661367678.9063911,0
1661367678.9109025,0
1661367678.9224927,0
1661367678.931551,0
1661367678.9437644,0
1661367678.9533474,0
1661367678.9634805,0
1661367678.9728162,0
1661367678.9845352,0
1661367678.992988,0
1661367679.0023012,0
1661367679.015037,0
1661367679.0260167,0
1661367679.0405982,0
1661367679.0439658,0
1661367679.0538702,0
1661367679.0622594,0
1661367679.0718677,0
1661367679.0804584,0
1661367679.0932994,0
1661367679.1051378,0
1661367679.114266,0
1661367679.1217833,0
1661367679.1337063,0
1661367679.1439981,0
1661367679.1552436,0
1661367679.161975,0
1661367679.1712532,0
1661367679.1850395,0
1661367679.1954637,0
1661367679.2039137,0
1661367679.215486,0
1661367679.2225547,0
1661367679.2379074,0
1661367679.2428594,0
1661367679.2528107,0
1661367679.26423,0
1661367679.272968,0
1661367679.280384,0
1661367679.293677,0
1661367679.3092537,0
1661367679.311731,0
1661367679.3229165,0
1661367679.3350987,0
1661367679.3428237,0
1661367679.3534272,0
1661367679.362938,0
1661367679.3760364,0
1661367679.3858266,0
1661367679.3933976,0
1661367679.4029987,0
1661367679.4119415,0
1661367679.4206753,0
1661367679.4331486,0
1661367679.440819,0
1661367679.4525468,0
1661367679.4627647,0
1661367679.4730942,0
1661367679.4810998,0
1661367679.4970865,0
1661367679.506459,0
1661367679.5131104,0
1661367679.5231376,0
1661367679.5343804,0
1661367679.5409896,0
1661367679.5524063,0
1661367679.5644076,0
1661367679.5726962,0
1661367679.5820777,0
1661367679.5933294,0
1661367679.6026464,0
1661367679.6153154,0
1661367679.6218345,0
1661367679.6355464,0
1661367679.6419911,0
1661367679.6536288,0
1661367679.6615186,0
1661367679.6713297,0
1661367679.6805632,0
1661367679.6937249,0
1661367679.703396,0
1661367679.7120821,0
1661367679.7221336,0
1661367679.7316244,0
1661367679.7415254,0
1661367679.7526085,0
1661367679.7635918,0
1661367679.7712476,0
1661367679.7859457,0
1661367679.7927697,0
1661367679.8030484,0
1661367679.8158636,0
1661367679.823329,0
1661367679.8325253,0
1661367679.8419588,0
1661367679.8521264,0
1661367679.8618817,0
1661367679.8754208,0
1661367679.880524,0
1661367679.8938959,0
1661367679.904576,0
1661367679.9117937,0
1661367679.9252582,0
1661367679.9335306,0
1661367679.9425242,0
1661367679.9503272,0
1661367679.9614408,0
1661367679.9740448,0
1661367679.983542,0
1661367679.9920237,0
1661367680.000397,0
1661367680.0151904,0
1661367680.0306175,0
1661367680.0364685,0
1661367680.0411253,0
1661367680.0529902,0
1661367680.0674038,0
1661367680.0780902,0
1661367680.0864232,0
1661367680.0957522,0
1661367680.1042824,0
1661367680.1138034,0
1661367680.1230037,0
1661367680.1356122,0
1661367680.144461,0
1661367680.1528602,0
1661367680.1605606,0
1661367680.1758769,0
1661367680.1891558,0
1661367680.1921036,0
1661367680.2008252,0
1661367680.213485,0
1661367680.2246695,0
1661367680.2341363,0
1661367680.2422853,0
1661367680.2523212,0
1661367680.2635813,0
1661367680.2721753,0
1661367680.2818618,0
1661367680.2951262,0
1661367680.3078625,1
1661367680.3119874,1
1661367680.3225436,1
1661367680.3475442,1
1661367680.351045,1
1661367680.3542595,1
1661367680.3933802,1
1661367680.410211,1
1661367680.4102142,1
1661367680.4102168,1
1661367680.4102254,1
1661367680.4154112,1
1661367680.4229872,1
1661367680.432447,1
1661367680.4422932,1
1661367680.4541543,1
1661367680.4626806,1
1661367680.4705224,1
1661367680.4819803,1
1661367680.494198,1
1661367680.5005856,1
1661367680.5135033,1
1661367680.5237741,1
1661367680.530968,1
1661367680.5429041,1
1661367680.5618947,1
1661367680.5648053,1
1661367680.5746174,1
1661367680.5817583,1
1661367680.592387,1
1661367680.6091998,1
1661367680.6139872,1
1661367680.6219742,1
1661367680.635436,1
1661367680.6428802,1
1661367680.6552954,1
1661367680.6635578,1
1661367680.6776793,1
1661367680.6858013,1
1661367680.6993642,1
1661367680.7050793,1
1661367680.7205849,1
1661367680.726738,1
1661367680.7373207,1
1661367680.742003,1
1661367680.7522151,1
1661367680.763523,1
1661367680.776368,1
1661367680.784154,1
1661367680.7932367,1
1661367680.8025112,1
1661367680.8128173,1
1661367680.8228273,1
1661367680.8328202,1
1661367680.847135,1
1661367680.8531113,1
1661367680.8621414,1
1661367680.872434,1
1661367680.8838162,1
1661367680.8926632,1
1661367680.9006677,1
1661367680.9116745,1
1661367680.9283264,1
1661367680.9358187,1
1661367680.9429498,1
1661367680.9535358,1
1661367680.9685996,1
1661367680.9756055,1
1661367680.9847229,1
1661367680.9983885,1
1661367681.0031815,1
1661367681.0127854,1
1661367681.023676,1
1661367681.0390499,1
1661367681.0438232,1
1661367681.055234,1
1661367681.0636966,1
1661367681.0734425,1
1661367681.0864995,1
1661367681.0935202,1
1661367681.103004,1
1661367681.1204386,1
1661367681.1230297,1
1661367681.1348164,1
1661367681.1440682,1
1661367681.154593,1
1661367681.16068,1
1661367681.1770492,1
1661367681.1866772,1
1661367681.1945076,1
1661367681.2093906,1
1661367681.2147186,1
1661367681.2256467,1
1661367681.2433162,1
1661367681.2465997,1
1661367681.2536428,1
1661367681.2648952,1
1661367681.2723444,1
1661367681.2804577,1
1661367681.2983086,1
1661367681.3059475,1
1661367681.3130543,1
1661367681.3235784,1
1661367681.335559,1
1661367681.34442,1
1661367681.3534386,1
1661367681.364931,1
1661367681.375397,1
1661367681.3864114,1
1661367681.3920512,1
1661367681.4042988,1
1661367681.4123046,1
1661367681.4221208,1
1661367681.4319603,1
1661367681.443817,1
1661367681.4509864,1
1661367681.462456,1
1661367681.4749868,1
1661367681.4835892,1
1661367681.494291,1
1661367681.5015178,1
1661367681.5106263,1
1661367681.523681,1
1661367681.5323057,1
1661367681.5428324,1
1661367681.5520833,1
1661367681.5641487,1
1661367681.572594,1
1661367681.5875072,1
1661367681.5946887,1
1661367681.603884,1
1661367681.61518,1
1661367681.6212993,1
1661367681.6376388,1
1661367681.6447608,1
1661367681.6555495,1
1661367681.6659038,1
1661367681.676328,1
1661367681.6822305,1
1661367681.6938748,1
1661367681.702954,1
1661367681.7170591,1
1661367681.7282407,1
1661367681.7354712,1
1661367681.7436256,1
1661367681.7521882,1
1661367681.7610064,1
1661367681.7739656,1
1661367681.7842193,1
1661367681.8055463,1
1661367681.8266766,1
1661367681.8357232,1
1661367681.8357267,1
1661367681.8386426,1
1661367681.8434496,1
1661367681.8523712,1
1661367681.8641908,1
1661367681.8745406,1
1661367681.8832104,1
1661367681.8952641,1
1661367681.9046555,1
1661367681.9197147,1
1661367681.9251266,1
1661367681.9332802,1
1661367681.9440286,1
1661367681.9554074,1
1661367681.9643526,1
1661367681.9725902,1
1661367681.9877944,1
1661367681.99276,1
1661367682.0035806,1
1661367682.0115976,1
1661367682.0240016,1
1661367682.0327973,1
1661367682.0481153,1
1661367682.051177,1
1661367682.0627472,1
1661367682.0743651,1
1661367682.0818937,1
1661367682.090751,1
1661367682.1019022,1
1661367682.1151216,1
1661367682.1243255,1
1661367682.135222,1
1661367682.1444592,1
1661367682.1561866,1
1661367682.1611567,1
1661367682.1715732,1
1661367682.1828861,1
1661367682.198243,1
1661367682.2036877,1
1661367682.2144423,1
1661367682.223731,1
1661367682.2317588,1
1661367682.2435238,1
1661367682.2540586,1
1661367682.2638447,1
1661367682.2726076,1
1661367682.2854607,1
1661367682.2932193,1
1661367682.3013432,1
1661367682.3117325,1
1661367682.3232923,1
1661367682.3364317,1
1661367682.3437011,1
1661367682.3570106,1
1661367682.363956,1
1661367682.3711755,1
1661367682.382465,1
1661367682.3952913,1
1661367682.407078,1
1661367682.4149232,1
1661367682.4231095,1
1661367682.4333951,1
1661367682.4425833,1
1661367682.4545348,1
1661367682.4631793,1
1661367682.4745653,1
1661367682.4833484,1
1661367682.4925745,1
1661367682.509204,1
1661367682.5135741,1
1661367682.524734,1
1661367682.5329523,1
1661367682.5444887,1
1661367682.5520709,1
1661367682.561555,1
1661367682.5724175,1
1661367682.583705,1
1661367682.5934634,1
1661367682.6040583,1
1661367682.61443,1
1661367682.6225603,1
1661367682.63253,1
1661367682.641691,1
1661367682.660384,1
1661367682.6633914,1
1661367682.676107,1
1661367682.6822584,1
1661367682.6941366,1
1661367682.702813,1
1661367682.712744,1
1661367682.7220197,1
1661367682.7354732,1
1661367682.7429397,1
1661367682.7556078,1
1661367682.7647498,1
1661367682.7720442,1
1661367682.784274,1
1661367682.7928476,1
1661367682.8091598,1
1661367682.812188,1
1661367682.820942,1
1661367682.8332162,1
1661367682.8454783,1
1661367682.8512852,1
1661367682.8615324,1
1661367682.8769984,1
1661367682.884112,1
1661367682.8944962,1
1661367682.9023423,1
1661367682.9128108,1
1661367682.9221902,1
1661367682.9323208,1
1661367682.944094,1
1661367682.9531748,1
1661367682.9677124,1
1661367682.9735758,1
1661367682.9827018,1
1661367682.9939456,1
1661367683.0047736,1
1661367683.0140977,1
1661367683.022919,1
1661367683.0363364,1
1661367683.0438461,1
1661367683.0536559,1
1661367683.0644102,1
1661367683.0770736,1
1661367683.082627,1
1661367683.0938435,1
1661367683.1031651,1
1661367683.1144428,1
1661367683.1259043,1
1661367683.1333835,1
1661367683.1454284,1
1661367683.158207,1
1661367683.1683013,1
1661367683.1722536,1
1661367683.1814504,1
1661367683.194937,1
1661367683.2049348,1
1661367683.2139127,1
1661367683.2218215,1
1661367683.2336557,1
1661367683.2463415,1
1661367683.271973,1
1661367683.2796974,1
1661367683.279705,1
1661367683.2875686,1
1661367683.2940414,1
1661367683.3012798,1
1661367683.3141973,1
1661367683.3258274,1
1661367683.3336098,1
1661367683.3426034,1
1661367683.3561323,1
1661367683.366965,1
1661367683.3731809,1
1661367683.3833895,1
1661367683.393354,1
1661367683.407697,1
1661367683.4144945,1
1661367683.423625,1
1661367683.433519,1
1661367683.4423137,1
1661367683.4533265,1
1661367683.463625,1
1661367683.473888,1
1661367683.4831314,1
1661367683.492418,1
1661367683.5034366,1
1661367683.512604,1
1661367683.522841,1
1661367683.5360048,1
1661367683.542669,1
1661367683.5534134,1
1661367683.5630586,1
1661367683.5743623,1
1661367683.5848715,1
1661367683.5936065,1
1661367683.6066232,1
1661367683.6134999,1
1661367683.6230035,1
1661367683.6342854,1
1661367683.644473,1
1661367683.6531668,1
1661367683.661485,1
1661367683.6753597,1
1661367683.68355,1
1661367683.6934092,1
1661367683.704162,1
1661367683.7126052,1
1661367683.7244215,1
1661367683.7373002,1
1661367683.7426012,1
1661367683.7538054,1
1661367683.7629356,1
1661367683.7776186,1
1661367683.7842875,1
1661367683.7936096,1
1661367683.8028479,1
1661367683.8145661,1
1661367683.82207,1
1661367683.8428898,1
1661367683.8474684,1
1661367683.8526115,1
1661367683.8658583,1
1661367683.8725982,1
1661367683.8826928,1
1661367683.895634,1
1661367683.902118,1
1661367683.9139204,1
1661367683.9228814,1
1661367683.9340618,1
1661367683.9439433,1
1661367683.953033,1
1661367683.964331,1
1661367683.9740753,1
1661367683.981343,1
1661367683.9928727,1
1661367684.0037076,1
1661367684.012967,1
1661367684.024484,1
1661367684.0348926,1
1661367684.042743,1
1661367684.0533707,1
1661367684.0638595,1
1661367684.0726037,1
1661367684.0821822,1
1661367684.0945146,1
1661367684.10328,1
1661367684.1135373,1
1661367684.1231706,1
1661367684.1357515,1
1661367684.144201,1
1661367684.1584423,1
1661367684.1639264,1
1661367684.1769142,1
1661367684.1851938,1
1661367684.1933765,1
1661367684.2031898,1
1661367684.2145202,1
1661367684.2306876,1
1661367684.2341413,1
1661367684.24217,1
1661367684.2523506,1
1661367684.2622087,1
1661367684.2751179,1
1661367684.2833917,1
1661367684.2932398,1
1661367684.3028483,1
1661367684.3131464,1
1661367684.3231752,1
1661367684.3335414,1
1661367684.3421206,1
1661367684.3531435,1
1661367684.3633907,1
1661367684.373142,1
1661367684.3873436,1
1661367684.3956103,1
1661367684.4048617,1
1661367684.4131432,1
1661367684.423299,1
1661367684.4386141,1
1661367684.444723,1
1661367684.4540136,1
1661367684.4631033,1
1661367684.4735358,1
1661367684.484269,1
1661367684.4926715,1
1661367684.5021267,1
1661367684.5122018,1
1661367684.5236347,1
1661367684.5319262,1
1661367684.5421188,1
1661367684.555595,1
1661367684.562548,1
1661367684.5732155,1
1661367684.5897563,1
1661367684.5933864,1
1661367684.604618,1
1661367684.6151922,1
1661367684.623416,1
1661367684.633117,1
1661367684.6445422,1
1661367684.6570015,1
1661367684.6657205,1
1661367684.6734154,1
1661367684.6865995,1
1661367684.6944952,1
1661367684.7018843,1
1661367684.7123613,1
1661367684.7246969,1
1661367684.7348738,1
1661367684.7422621,1
1661367684.756412,1
1661367684.7635036,1
1661367684.7731636,1
1661367684.7834623,1
1661367684.7966661,1
1661367684.8029964,1
1661367684.8155117,1
1661367684.822576,1
1661367684.8328674,1
1661367684.843349,1
1661367684.8557897,1
1661367684.867297,1
1661367684.873007,1
1661367684.888975,1
1661367684.8949223,1
1661367684.9053547,1
1661367684.9127216,1
1661367684.927465,1
1661367684.932629,1
1661367684.942733,1
1661367684.9536877,1
1661367684.9669638,1
1661367684.9740539,1
1661367684.9846292,1
1661367684.996344,1
1661367685.0072327,1
1661367685.0134532,1
1661367685.0252242,1
1661367685.03458,1
1661367685.0437417,1
1661367685.0528915,1
1661367685.0653446,1
1661367685.073832,1
1661367685.0853465,1
1661367685.0990152,1
1661367685.1073503,1
1661367685.11467,1
1661367685.124278,1
1661367685.131746,1
1661367685.1459732,1
1661367685.1529639,1
1661367685.16257,1
1661367685.1734824,1
1661367685.1849973,1
1661367685.1963856,1
1661367685.206817,1
1661367685.216847,1
1661367685.2283773,1
1661367685.2378309,1
1661367685.2467616,1
1661367685.2522802,1
1661367685.2655315,1
1661367685.2751474,1
1661367685.2849894,1
1661367685.2936513,1
1661367685.3030074,1
1661367685.312537,1
1661367685.324268,1
1661367685.3334417,1
1661367685.343442,1
1661367685.3538687,1
1661367685.363868,1
1661367685.3744483,1
1661367685.3870022,1
1661367685.3930533,1
1661367685.4060168,1
1661367685.4151595,1
1661367685.4228542,1
1661367685.4343379,1
1661367685.4453907,1
1661367685.4562185,1
1661367685.4639654,1
1661367685.4756105,1
1661367685.4838629,1
1661367685.4956038,1
1661367685.507063,1
1661367685.5157762,1
1661367685.5239635,1
1661367685.535279,1
1661367685.5439184,1
1661367685.5542073,1
1661367685.563112,1
1661367685.5740316,1
1661367685.583156,1
1661367685.5936158,1
1661367685.6081176,1
1661367685.6172228,1
1661367685.622359,1
1661367685.6321137,1
1661367685.6465776,1
1661367685.6542106,1
1661367685.6640882,1
1661367685.6725237,1
1661367685.6830692,1
1661367685.693873,1
1661367685.7028904,1
1661367685.7134337,1
1661367685.7241871,1
1661367685.7333944,1
1661367685.7431967,1
1661367685.7539713,1
1661367685.763152,1
1661367685.7742603,1
1661367685.7833831,1
1661367685.7992785,1
1661367685.8083599,1
1661367685.8153646,1
1661367685.8253715,1
1661367685.837031,1
1661367685.8523426,1
1661367685.8574395,1
1661367685.8646364,1
1661367685.8749304,1
1661367685.882348,1
1661367685.8928397,1
1661367685.910161,1
1661367685.9175544,1
1661367685.9254267,1
1661367685.9353788,1
1661367685.9444203,1
1661367685.9518387,1
1661367685.9741836,1
1661367685.9794781,1
1661367685.9857543,1
1661367685.9940164,1
1661367686.002795,1
1661367686.0158336,1
1661367686.024478,1
1661367686.03502,1
1661367686.0666099,1
1661367686.066618,1
1661367686.0666242,1
1661367686.0753922,1
1661367686.0819075,1
1661367686.0930526,1
1661367686.1039996,1
1661367686.1128848,1
1661367686.1244736,1
1661367686.1322296,1
1661367686.1497498,1
1661367686.1752226,1
1661367686.1752272,1
1661367686.178062,1
1661367686.1821482,1
1661367686.1915863,1
1661367686.2032995,1
1661367686.2119527,1
1661367686.2445827,1
1661367686.2503302,1
1661367686.2503495,1
1661367686.2598972,1
1661367686.2639112,1
1661367686.2822056,1
1661367686.285785,1
1661367686.2939067,1
1661367686.3038697,1
1661367686.3125916,1
1661367686.3236763,1
1661367686.3343503,1
1661367686.3453045,1
1661367686.3524299,1
1661367686.3638394,1
1661367686.3800895,1
1661367686.386767,1
1661367686.3942344,1
1661367686.4060729,1
1661367686.4134612,1
1661367686.4225273,1
1661367686.4436052,1
1661367686.4471345,1
1661367686.4558327,1
1661367686.4655514,1
1661367686.4754126,1
1661367686.4845235,1
1661367686.4946544,1
1661367686.5078714,1
1661367686.5138533,1
1661367686.5248196,1
1661367686.5388167,1
1661367686.547594,1
1661367686.5527318,1
1661367686.564385,1
1661367686.575339,1
1661367686.5876832,1
1661367686.592963,1
1661367686.6048827,1
1661367686.6140952,1
1661367686.6262841,1
1661367686.6364915,1
1661367686.645343,1
1661367686.6588705,1
1661367686.6709254,1
1661367686.680631,1
1661367686.684519,1
1661367686.6948195,1
1661367686.7047331,1
1661367686.7152696,1
1661367686.7245393,1
1661367686.7337756,1
1661367686.743555,1
1661367686.7546253,1
1661367686.7643278,1
1661367686.776743,1
1661367686.7850432,1
1661367686.7936578,1
1661367686.803542,1
1661367686.821709,1
1661367686.8256435,1
1661367686.8378575,1
1661367686.8446548,1
1661367686.854245,1
1661367686.8659825,1
1661367686.877655,1
1661367686.8833444,1
1661367686.8951082,1
1661367686.9099512,1
1661367686.9158916,1
1661367686.9247713,1
1661367686.9358442,1
1661367686.9482663,1
1661367686.9560812,1
1661367686.969848,1
1661367686.97671,1
1661367686.9853268,1
1661367686.9939418,1
1661367687.0146337,1
1661367687.0217361,1
1661367687.0248158,1
1661367687.0347807,1
1661367687.0443428,1
1661367687.0591311,1
1661367687.0651193,1
1661367687.072704,1
1661367687.0837884,1
1661367687.0951355,1
1661367687.1103735,1
1661367687.1149557,1
1661367687.1228373,1
1661367687.1374407,1
1661367687.1462018,1
1661367687.1560376,1
1661367687.165512,1
1661367687.1744902,1
1661367687.1869044,1
1661367687.1967084,1
1661367687.2191384,1
1661367687.2243912,1
1661367687.227418,1
1661367687.236105,1
1661367687.2439158,1
1661367687.2527921,1
1661367687.26382,1
1661367687.2768137,1
1661367687.2829733,1
1661367687.302483,1
1661367687.3067043,1
1661367687.3158548,1
1661367687.3262255,1
1661367687.33666,1
1661367687.3488154,1
1661367687.3559296,1
1661367687.3660488,1
1661367687.3726945,1
1661367687.3906794,1
1661367687.3958254,1
1661367687.4036148,1
1661367687.422191,1
1661367687.426346,1
1661367687.4343839,1
1661367687.4429994,1
1661367687.4542491,1
1661367687.4776726,1
1661367687.481837,1
1661367687.4862058,1
1661367687.4966247,1
1661367687.5060463,1
1661367687.513961,1
1661367687.5268142,1
1661367687.535788,1
1661367687.5435147,1
1661367687.5547862,1
1661367687.5644195,1
1661367687.578266,1
1661367687.5877492,1
1661367687.5945907,1
1661367687.603875,1
1661367687.614692,1
1661367687.6257124,1
1661367687.6342237,1
1661367687.6430092,1
1661367687.654508,1
1661367687.6648142,1
1661367687.6765962,1
1661367687.6841173,1
1661367687.6950936,1
1661367687.7052906,1
1661367687.7151275,1
1661367687.7305455,1
1661367687.7358177,1
1661367687.7444866,1
1661367687.76052,1
1661367687.7651129,1
1661367687.7727807,1
1661367687.7895727,1
1661367687.7941678,1
1661367687.804365,1
1661367687.8162618,1
1661367687.8228607,1
1661367687.8350048,1
1661367687.8493536,1
1661367687.8529317,1
1661367687.864901,1
1661367687.8751934,1
1661367687.8843188,1
1661367687.8954382,1
1661367687.9059079,1
1661367687.914857,1
1661367687.9320316,1
1661367687.935195,1
1661367687.9457598,1
1661367687.959411,1
1661367687.9765913,1
1661367687.9787846,1
1661367687.9946086,1
1661367687.9985175,1
1661367688.0061765,1
1661367688.0143485,1
1661367688.030631,1
1661367688.037683,1
1661367688.0436382,1
1661367688.053157,1
1661367688.0655286,1
1661367688.0814955,1
1661367688.0876353,1
1661367688.0943837,1
1661367688.1036522,1
1661367688.1182122,1
1661367688.123714,1
1661367688.1328962,1
1661367688.144176,1
1661367688.1544893,1
1661367688.1631067,1
1661367688.1731045,1
1661367688.1829877,1
1661367688.1951861,1
1661367688.2043653,1
1661367688.2134368,1
1661367688.2300093,1
1661367688.238211,1
1661367688.2449179,1
1661367688.255224,1
1661367688.2688756,1
1661367688.2764134,1
1661367688.2882433,1
1661367688.29209,1
1661367688.3063393,1
1661367688.31589,1
1661367688.3233006,1
1661367688.3345523,1
1661367688.3431242,1
1661367688.3540084,1
1661367688.365572,1
1661367688.3738503,1
1661367688.3845885,1
1661367688.3969994,1
1661367688.4033449,1
1661367688.413713,1
1661367688.4272816,1
1661367688.4360983,1
1661367688.4491699,1
1661367688.4541268,1
1661367688.4665766,1
1661367688.475371,1
1661367688.4845834,1
1661367688.497247,1
1661367688.5049922,1
1661367688.515572,1
1661367688.524669,1
1661367688.5373206,1
1661367688.546064,1
1661367688.5568924,1
1661367688.564603,1
1661367688.5729878,1
1661367688.5841503,1
1661367688.599895,1
1661367688.60502,1
1661367688.6162796,1
1661367688.6245937,1
1661367688.6363559,1
1661367688.64284,1
1661367688.6542196,1
1661367688.6638196,1
1661367688.6735773,1
1661367688.684772,1
1661367688.6934109,1
1661367688.7061913,1
1661367688.715847,1
1661367688.7244878,1
1661367688.735721,1
1661367688.746476,1
1661367688.7540429,1
1661367688.761669,1
1661367688.773582,1
1661367688.7860875,1
1661367688.7932816,1
1661367688.8045046,1
1661367688.8137054,1
1661367688.8268695,1
1661367688.8370607,1
1661367688.845072,1
1661367688.856077,1
1661367688.869736,1
1661367688.8728232,1
1661367688.8859417,1
1661367688.892667,1
1661367688.9047937,1
1661367688.9133217,1
1661367688.9233978,1
1661367688.9341373,1
1661367688.9445012,1
1661367688.954475,1
1661367688.9657848,1
1661367688.9737773,1
1661367688.9876504,1
1661367688.9925637,1
1661367689.0043175,1
1661367689.0129397,1
1661367689.0235653,1
1661367689.0327065,1
1661367689.0434792,1
1661367689.0541968,1
1661367689.063209,1
1661367689.0733376,1
1661367689.084714,1
1661367689.0942836,1
1661367689.104213,1
1661367689.1174064,1
1661367689.1249719,1
1661367689.1333823,1
1661367689.1445048,1
1661367689.156124,1
1661367689.1658702,1
1661367689.178122,1
1661367689.18331,1
1661367689.1933742,1
1661367689.204523,1
1661367689.2141778,1
1661367689.2236557,1
1661367689.2355108,1
1661367689.2439182,1
1661367689.2531743,1
1661367689.264453,1
1661367689.273658,1
1661367689.2851908,1
1661367689.2964873,1
1661367689.3073123,1
1661367689.31314,1
1661367689.3247712,1
1661367689.3374069,1
1661367689.3506932,1
1661367689.3555405,1
1661367689.363514,1
1661367689.3751812,1
1661367689.3826528,1
1661367689.3957362,1
1661367689.405688,1
1661367689.4188912,1
1661367689.4260948,1
1661367689.4357224,1
1661367689.4435308,1
1661367689.4553642,1
1661367689.4677577,1
1661367689.4739642,1
1661367689.4847493,1
1661367689.4950225,1
1661367689.5051234,1
1661367689.5131152,1
1661367689.52265,1
1661367689.535398,1
1661367689.5463006,1
1661367689.555071,1
1661367689.5636842,1
1661367689.574152,1
1661367689.5888953,1
1661367689.5975099,1
1661367689.6048114,1
1661367689.613994,1
1661367689.6235797,1
1661367689.6374142,1
1661367689.6438298,1
1661367689.6543312,1
1661367689.6669617,1
1661367689.67386,1
1661367689.685178,1
1661367689.7036285,1
1661367689.7066503,1
1661367689.712893,1
1661367689.7248535,1
1661367689.734683,1
1661367689.745137,1
1661367689.753049,1
1661367689.7653646,1
1661367689.7772722,1
1661367689.7841117,1
1661367689.7968712,1
1661367689.8049636,1
1661367689.813612,1
1661367689.8251293,1
1661367689.8349292,1
1661367689.8457704,1
1661367689.8582253,1
1661367689.8648047,1
1661367689.8769562,1
1661367689.8852758,1
1661367689.8927207,1
1661367689.9072025,1
1661367689.9129224,1
1661367689.9230852,1
1661367689.9366374,1
1661367689.9443104,1
1661367689.9570737,1
1661367689.9632058,1
1661367689.97382,1
1661367689.987964,1
1661367689.9932702,1
1661367690.0053737,1
1661367690.0140018,1
1661367690.0252995,1
1661367690.037842,1
1661367690.0492966,1
1661367690.0550196,1
1661367690.0632482,1
1661367690.0737596,1
1661367690.0867076,1
1661367690.09372,1
1661367690.1042984,1
1661367690.1141238,1
1661367690.1243978,1
1661367690.1367998,1
1661367690.1452498,1
1661367690.1543195,1
1661367690.170744,1
1661367690.1792128,1
1661367690.189048,1
1661367690.1939158,1
1661367690.2078745,1
1661367690.2231812,1
1661367690.22675,1
1661367690.2392008,1
1661367690.2576556,1
1661367690.259687,1
1661367690.2638156,1
1661367690.2755454,1
1661367690.286142,1
1661367690.2944863,1
1661367690.3141346,1
1661367690.3186452,1
1661367690.32332,1
1661367690.3386428,1
1661367690.3449638,1
1661367690.3548448,1
1661367690.3639002,1
1661367690.3760843,1
1661367690.3859127,1
1661367690.3944135,1
1661367690.4061003,1
1661367690.4189165,1
1661367690.4231658,1
1661367690.436845,1
1661367690.4471128,1
1661367690.456924,1
1661367690.46906,1
1661367690.4734201,1
1661367690.4850628,1
1661367690.4955642,1
1661367690.5052128,1
1661367690.5134876,1
1661367690.527469,1
1661367690.5353425,1
1661367690.544174,1
1661367690.5535755,1
1661367690.5651674,1
1661367690.5805411,1
1661367690.5874543,1
1661367690.5948603,1
1661367690.6033905,1
1661367690.614913,1
1661367690.6278338,1
1661367690.633309,1
1661367690.6442327,1
1661367690.6527965,1
1661367690.6647081,1
1661367690.6760812,1
1661367690.684651,1
1661367690.6938903,1
1661367690.7062342,1
1661367690.713373,1
1661367690.7236927,1
1661367690.7357254,1
1661367690.7448945,1
1661367690.7530563,1
1661367690.7681663,1
1661367690.7725,1
1661367690.7862926,1
1661367690.7933624,1
1661367690.8069513,1
1661367690.813244,1
1661367690.8252447,1
1661367690.8345199,1
1661367690.8455484,1
1661367690.8535836,1
1661367690.864441,1
1661367690.874135,1
1661367690.8851328,1
1661367690.8982816,1
1661367690.9062088,1
1661367690.9139972,1
1661367690.923346,1
1661367690.9366014,1
1661367690.9454517,1
1661367690.9533236,1
1661367690.9683104,1
1661367690.9755046,1
1661367690.9877079,1
1661367690.9947112,1
1661367691.0042632,1
1661367691.013634,1
1661367691.0260265,1
1661367691.03457,1
1661367691.044042,1
1661367691.055689,1
1661367691.0663686,1
1661367691.0755773,1
1661367691.0843425,1
1661367691.0941114,1
1661367691.105463,1
1661367691.1140146,1
1661367691.1231458,1
1661367691.1387017,1
1661367691.145847,1
1661367691.1545036,1
1661367691.1638372,1
1661367691.1756072,1
1661367691.1850686,1
1661367691.1988692,1
1661367691.2059636,1
1661367691.2200108,1
1661367691.2237935,1
1661367691.2360346,1
1661367691.243841,1
1661367691.259368,1
1661367691.2642572,1
1661367691.2741919,1
1661367691.284763,1
1661367691.293522,1
1661367691.303006,1
1661367691.3143272,1
1661367691.3268864,1
1661367691.339088,1
1661367691.3504803,1
1661367691.3584225,1
1661367691.3642466,1
1661367691.3752573,1
1661367691.3900335,1
1661367691.3941567,1
1661367691.404144,1
