1661366672.5027447,0
1661366672.514926,0
1661366672.5266128,0
1661366672.5370867,0
1661366672.5430357,0
1661366672.5554292,0
1661366672.5653899,0
1661366672.5732548,0
1661366672.5844104,0
1661366672.5959463,0
1661366672.606175,0
1661366672.614379,0
1661366672.6225336,0
1661366672.6355681,0
1661366672.6453023,0
1661366672.6519918,0
1661366672.6623285,0
1661366672.672741,0
1661366672.6856334,0
1661366672.6932788,0
1661366672.7011082,0
1661366672.712752,0
1661366672.7256362,0
1661366672.7335522,0
1661366672.7439742,0
1661366672.7530982,0
1661366672.763682,0
1661366672.774299,0
1661366672.7834547,0
1661366672.792552,0
1661366672.8070052,0
1661366672.8149517,0
1661366672.822371,0
1661366672.842351,0
1661366672.8473473,0
1661366672.8542705,0
1661366672.862591,0
1661366672.8744345,0
1661366672.8816934,0
1661366672.8952472,0
1661366672.9036365,0
1661366672.9143105,0
1661366672.9262507,0
1661366672.9343135,0
1661366672.945522,0
1661366672.9590213,0
1661366672.9649684,0
1661366672.9763296,0
1661366672.9817152,0
1661366672.9930816,0
1661366673.0035565,0
1661366673.0123816,0
1661366673.0222206,0
1661366673.0394936,0
1661366673.0471337,0
1661366673.0513358,0
1661366673.0614333,0
1661366673.0739832,0
1661366673.0824244,0
1661366673.092129,0
1661366673.1042397,0
1661366673.1124325,0
1661366673.1236577,0
1661366673.1340744,0
1661366673.1418736,0
1661366673.1547263,0
1661366673.16608,0
1661366673.1752417,0
1661366673.1822321,0
1661366673.1928172,0
1661366673.2070053,0
1661366673.2143807,0
1661366673.2229378,0
1661366673.2345989,0
1661366673.244287,0
1661366673.2542994,0
1661366673.261592,0
1661366673.2733335,0
1661366673.283154,0
1661366673.2935297,0
1661366673.30304,0
1661366673.3133855,0
1661366673.3225303,0
1661366673.3342543,0
1661366673.341102,0
1661366673.3555586,0
1661366673.362292,0
1661366673.3748395,0
1661366673.3835404,0
1661366673.393102,0
1661366673.403,0
1661366673.416674,0
1661366673.4214659,0
1661366673.4347088,0
1661366673.4457855,0
1661366673.4526498,0
1661366673.4619174,0
1661366673.475751,0
1661366673.4814363,0
1661366673.4927413,0
1661366673.503392,0
1661366673.5153432,0
1661366673.5249515,0
1661366673.5351446,0
1661366673.544127,0
1661366673.5543554,0
1661366673.5656445,0
1661366673.5748847,0
1661366673.5852563,0
1661366673.5974605,0
1661366673.6067572,0
1661366673.614344,0
1661366673.6217506,0
1661366673.6343517,0
1661366673.646241,0
1661366673.6548178,0
1661366673.6636815,0
1661366673.6757133,0
1661366673.6831062,0
1661366673.6931436,0
1661366673.7047787,0
1661366673.7136471,0
1661366673.7229302,0
1661366673.7356024,0
1661366673.7423062,0
1661366673.753977,0
1661366673.7657778,0
1661366673.77289,0
1661366673.782299,0
1661366673.792516,0
1661366673.8036065,0
1661366673.8134904,0
1661366673.823665,0
1661366673.8335423,0
1661366673.8443024,0
1661366673.8523667,0
1661366673.8628404,0
1661366673.874144,0
1661366673.8823006,0
1661366673.8929274,0
1661366673.9016497,0
1661366673.915376,0
1661366673.923254,0
1661366673.9344494,0
1661366673.942713,0
1661366673.9547505,0
1661366673.9658995,0
1661366673.9762213,0
1661366673.981857,0
1661366673.993883,0
1661366674.004481,0
1661366674.012185,0
1661366674.0272589,0
1661366674.0365844,0
1661366674.0427015,0
1661366674.0535007,0
1661366674.062477,0
1661366674.0746017,0
1661366674.08198,0
1661366674.0965104,0
1661366674.1034362,0
1661366674.1148877,0
1661366674.1242833,0
1661366674.1474102,0
1661366674.1527355,0
1661366674.1580591,0
1661366674.171693,0
1661366674.1768725,0
1661366674.188588,0
1661366674.2033663,0
1661366674.2072105,0
1661366674.2149012,0
1661366674.2219565,0
1661366674.2486608,0
1661366674.2527132,0
1661366674.2586296,0
1661366674.2659333,0
1661366674.2804751,0
1661366674.2894075,0
1661366674.298128,0
1661366674.3080056,0
1661366674.3199146,0
1661366674.3269138,0
1661366674.3347301,0
1661366674.3435314,0
1661366674.3534932,0
1661366674.3652523,0
1661366674.3754864,0
1661366674.3844032,0
1661366674.399476,0
1661366674.4059446,0
1661366674.412522,0
1661366674.4240308,0
1661366674.4339523,0
1661366674.4468956,0
1661366674.4588125,0
1661366674.4658778,0
1661366674.4739654,0
1661366674.4871519,0
1661366674.4934032,0
1661366674.5057218,0
1661366674.5131812,0
1661366674.5229106,0
1661366674.5348122,0
1661366674.542065,0
1661366674.5552747,0
1661366674.572548,0
1661366674.5760567,0
1661366674.583534,0
1661366674.5934095,0
1661366674.6081836,0
1661366674.6158524,0
1661366674.6233864,0
1661366674.6325452,0
1661366674.6432903,0
1661366674.6531303,0
1661366674.6652656,0
1661366674.67335,0
1661366674.6866798,0
1661366674.6958706,0
1661366674.7026012,0
1661366674.7140212,0
1661366674.724693,0
1661366674.73465,0
1661366674.745266,0
1661366674.7552881,0
1661366674.7664244,0
1661366674.7729337,0
1661366674.7827208,0
1661366674.793856,0
1661366674.8051145,0
1661366674.816895,0
1661366674.822378,0
1661366674.8346944,0
1661366674.84794,0
1661366674.854177,0
1661366674.8623428,0
1661366674.8746588,0
1661366674.8831642,0
1661366674.8929813,0
1661366674.90238,0
1661366674.913024,0
1661366674.923777,0
1661366674.9329267,0
1661366674.9421988,0
1661366674.9575891,0
1661366674.9640388,0
1661366674.9724798,0
1661366674.9822836,0
1661366674.9955273,0
1661366675.0035,0
1661366675.012998,0
1661366675.0218403,0
1661366675.033503,0
1661366675.0452726,0
1661366675.052242,0
1661366675.0626717,0
1661366675.075376,0
1661366675.082837,0
1661366675.0975661,0
1661366675.1018853,0
1661366675.1128616,0
1661366675.126208,0
1661366675.137118,0
1661366675.145356,0
1661366675.1532018,0
1661366675.1627357,0
1661366675.1743133,0
1661366675.1826837,0
1661366675.1926765,0
1661366675.2051508,0
1661366675.213248,0
1661366675.223447,0
1661366675.233363,0
1661366675.2446826,0
1661366675.2527254,0
1661366675.262239,0
1661366675.274698,0
1661366675.2842238,0
1661366675.2936523,0
1661366675.3021853,0
1661366675.3144283,0
1661366675.3230848,0
1661366675.3386438,0
1661366675.3425705,0
1661366675.3558044,0
1661366675.3668394,0
1661366675.3798277,0
1661366675.385456,0
1661366675.3939304,0
1661366675.405843,0
1661366675.4167037,0
1661366675.4253645,0
1661366675.4347997,0
1661366675.4454126,0
1661366675.4538052,0
1661366675.4642286,0
1661366675.4724553,0
1661366675.4829473,0
1661366675.494659,0
1661366675.503076,0
1661366675.5130558,0
1661366675.5249736,0
1661366675.533788,0
1661366675.5438368,0
1661366675.5531237,0
1661366675.5646887,0
1661366675.575566,0
1661366675.5836744,0
1661366675.5937881,0
1661366675.6066985,0
1661366675.6142805,0
1661366675.624041,0
1661366675.6378713,0
1661366675.6478164,0
1661366675.6570444,0
1661366675.667706,0
1661366675.6779683,0
1661366675.687379,0
1661366675.6939144,0
1661366675.7055337,0
1661366675.7262833,0
1661366675.7301924,0
1661366675.7345216,0
1661366675.74353,0
1661366675.7528758,0
1661366675.7731564,0
1661366675.7765343,0
1661366675.7876034,0
1661366675.7924984,0
1661366675.8041112,0
1661366675.8145967,0
1661366675.8242347,0
1661366675.8347557,0
1661366675.844405,0
1661366675.853817,0
1661366675.8655672,0
1661366675.8753104,0
1661366675.883397,0
1661366675.8948936,0
1661366675.9062042,0
1661366675.9183044,0
1661366675.9267085,0
1661366675.9393437,0
1661366675.9452205,0
1661366675.9535475,0
1661366675.9666169,0
1661366675.9748738,0
1661366675.9841692,0
1661366675.994874,0
1661366676.0043147,0
1661366676.0186272,0
1661366676.0240316,0
1661366676.0365622,0
1661366676.044659,0
1661366676.0546432,0
1661366676.0654995,0
1661366676.0730314,0
1661366676.0836487,0
1661366676.0945153,0
1661366676.1025617,0
1661366676.1142235,0
1661366676.1242576,0
1661366676.137652,0
1661366676.142871,0
1661366676.1523428,0
1661366676.163276,0
1661366676.173924,0
1661366676.1949685,0
1661366676.203568,0
1661366676.217737,0
1661366676.2292004,0
1661366676.2474082,0
1661366676.2535448,0
1661366676.2622244,0
1661366676.2716155,0
1661366676.2806506,0
1661366676.2874305,0
1661366676.2948987,0
1661366676.3073413,0
1661366676.3142042,0
1661366676.3247845,0
1661366676.3316026,0
1661366676.337801,0
1661366676.3459764,0
1661366676.3531244,0
1661366676.364292,0
1661366676.3747952,0
1661366676.388035,0
1661366676.3922205,0
1661366676.403028,0
1661366676.418937,0
1661366676.4223578,0
1661366676.4338906,0
1661366676.446017,0
1661366676.4540038,0
1661366676.4640775,0
1661366676.4751651,0
1661366676.4826384,0
1661366676.492637,0
1661366676.5056882,0
1661366676.512894,0
1661366676.5233927,0
1661366676.5329318,0
1661366676.543546,0
1661366676.5527878,0
1661366676.566673,0
1661366676.5789576,0
1661366676.5845482,0
1661366676.5924418,0
1661366676.6043286,0
1661366676.6155212,0
1661366676.623984,0
1661366676.6338184,0
1661366676.6441555,0
1661366676.692805,0
1661366676.6928093,0
1661366676.6928315,0
1661366676.6928356,0
1661366676.7111678,0
1661366676.711175,0
1661366676.719555,0
1661366676.7262752,0
1661366676.736728,0
1661366676.7486656,0
1661366676.760206,0
1661366676.7704082,0
1661366676.7797222,0
1661366676.7880123,0
1661366676.7967105,0
1661366676.803464,0
1661366676.8152227,0
1661366676.822675,0
1661366676.8373978,0
1661366676.8436625,0
1661366676.8531215,0
1661366676.8640442,0
1661366676.8728902,0
1661366676.883844,0
1661366676.8956106,0
1661366676.9064376,0
1661366676.91581,0
1661366676.9258528,0
1661366676.9333556,0
1661366676.9440262,0
1661366676.95294,0
1661366676.9640596,0
1661366676.9734232,0
1661366676.9843528,0
1661366676.9941878,0
1661366677.004463,0
1661366677.013043,0
1661366677.0234072,0
1661366677.0345669,0
1661366677.0449884,0
1661366677.0529974,0
1661366677.063923,0
1661366677.0736854,0
1661366677.0839539,0
1661366677.0928097,0
1661366677.1111233,0
1661366677.1165202,0
1661366677.1231782,0
1661366677.1338487,0
1661366677.1454337,0
1661366677.153595,0
1661366677.1703286,0
1661366677.1738703,0
1661366677.1837533,0
1661366677.1954644,0
1661366677.204252,0
1661366677.2145033,0
1661366677.226923,0
1661366677.235369,0
1661366677.244219,0
1661366677.2642488,0
1661366677.2685459,0
1661366677.272779,0
1661366677.282976,0
1661366677.2948933,0
1661366677.3023224,0
1661366677.3130493,0
1661366677.323465,0
1661366677.3361697,0
1661366677.3429124,0
1661366677.356849,0
1661366677.3637173,0
1661366677.3739262,0
1661366677.3842583,0
1661366677.3947017,0
1661366677.4102836,0
1661366677.4147978,0
1661366677.4241772,0
1661366677.4417164,0
1661366677.4437153,0
1661366677.4555497,0
1661366677.466376,0
1661366677.4742377,0
1661366677.4843402,0
1661366677.4948382,0
1661366677.5024045,0
1661366677.5159445,0
1661366677.5254846,0
1661366677.536171,0
1661366677.5423498,0
1661366677.5536897,0
1661366677.5633569,0
1661366677.5784547,0
1661366677.5854065,0
1661366677.5930889,0
1661366677.604833,0
1661366677.614957,0
1661366677.624504,0
1661366677.638536,0
1661366677.642959,0
1661366677.6551313,0
1661366677.6627374,0
1661366677.6744757,0
1661366677.6851656,0
1661366677.6966267,0
1661366677.7017758,0
1661366677.7162228,0
1661366677.72364,0
1661366677.734563,0
1661366677.7440813,0
1661366677.754536,0
1661366677.7629004,0
1661366677.7738295,0
1661366677.7822902,0
1661366677.7937117,0
1661366677.8049872,0
1661366677.8132184,0
1661366677.82353,0
1661366677.8366253,0
1661366677.8656008,0
1661366677.86561,0
1661366677.8656137,0
1661366677.8729606,0
1661366677.8822296,0
1661366677.8999133,0
1661366677.9037344,0
1661366677.9201236,0
1661366677.9297454,0
1661366677.9358382,0
1661366677.9477272,0
1661366677.954552,0
1661366677.9648304,0
1661366677.9751449,0
1661366677.9851215,0
1661366677.9938745,0
1661366678.004252,0
1661366678.0130649,0
1661366678.0262475,0
1661366678.034122,0
1661366678.046036,0
1661366678.0534935,0
1661366678.065768,0
1661366678.0749123,0
1661366678.0832586,0
1661366678.0945256,0
1661366678.1023886,0
1661366678.1136706,0
1661366678.1231432,0
1661366678.134178,0
1661366678.1434672,0
1661366678.1572018,0
1661366678.1625094,0
1661366678.1760697,0
1661366678.1840012,0
1661366678.1942365,0
1661366678.2054837,0
1661366678.2133203,0
1661366678.2241616,0
1661366678.234282,0
1661366678.2421615,0
1661366678.255239,0
1661366678.267758,0
1661366678.2764916,0
1661366678.2832239,0
1661366678.2940016,0
1661366678.3030052,0
1661366678.3168569,0
1661366678.3268414,0
1661366678.335811,0
1661366678.3546743,0
1661366678.3594894,0
1661366678.3628561,0
1661366678.3748016,0
1661366678.3886137,0
1661366678.3935978,0
1661366678.402714,0
1661366678.4140697,0
1661366678.42899,0
1661366678.4398718,0
1661366678.443043,0
1661366678.4539142,0
1661366678.4657898,0
1661366678.4751875,0
1661366678.4850564,0
1661366678.4988947,0
1661366678.5040126,0
1661366678.5169501,0
1661366678.5245852,0
1661366678.5336506,0
1661366678.5451305,0
1661366678.5526488,0
1661366678.5636892,0
1661366678.5738256,0
1661366678.5852256,0
1661366678.594146,0
1661366678.6025126,0
1661366678.6131208,0
1661366678.6242704,0
1661366678.6354096,0
1661366678.6487253,0
1661366678.6525207,0
1661366678.6633134,0
1661366678.6738038,0
1661366678.6848943,0
1661366678.692968,0
1661366678.7038898,0
1661366678.7155662,0
1661366678.7247334,0
1661366678.7336617,0
1661366678.7436936,0
1661366678.754651,0
1661366678.766066,0
1661366678.7743134,0
1661366678.7955654,0
1661366678.7986827,0
1661366678.8051054,0
1661366678.815412,0
1661366678.8280568,0
1661366678.8338792,0
1661366678.8433852,0
1661366678.852967,0
1661366678.867888,0
1661366678.8734834,0
1661366678.8850315,0
1661366678.893804,0
1661366678.903838,0
1661366678.913309,0
1661366678.926185,0
1661366678.9333622,0
1661366678.9449065,0
1661366678.9529526,0
1661366678.9625978,0
1661366678.9750988,0
1661366678.9835498,0
1661366678.9951544,0
1661366679.0049121,0
1661366679.0145059,0
1661366679.0231845,0
1661366679.033878,0
1661366679.0474725,0
1661366679.054926,0
1661366679.0643096,0
1661366679.0740032,0
1661366679.0858133,0
1661366679.0938494,0
1661366679.1049728,0
1661366679.118663,0
1661366679.1240594,0
1661366679.1353438,0
1661366679.147611,0
1661366679.1529663,0
1661366679.163014,0
1661366679.1744695,0
1661366679.1833901,0
1661366679.1943552,0
1661366679.205725,0
1661366679.2141457,0
1661366679.2231185,0
1661366679.2380803,0
1661366679.247068,0
1661366679.2538424,0
1661366679.2639158,0
1661366679.2739792,0
1661366679.2850926,0
1661366679.2941272,0
1661366679.3033786,0
1661366679.3152487,0
1661366679.3266904,0
1661366679.3376634,0
1661366679.3466735,0
1661366679.3546734,0
1661366679.3685188,0
1661366679.3826663,0
1661366679.3926868,0
1661366679.406518,0
1661366679.411764,0
1661366679.4240437,0
1661366679.4380467,0
1661366679.4483824,0
1661366679.4563553,0
1661366679.4645274,0
1661366679.4745266,0
1661366679.483977,0
1661366679.496354,0
1661366679.5022726,0
1661366679.509857,0
1661366679.5156069,0
1661366679.5249438,0
1661366679.5345964,0
1661366679.544208,0
1661366679.555733,0
1661366679.5635774,0
1661366679.5729566,0
1661366679.589865,0
1661366679.5947425,0
1661366679.6032805,0
1661366679.6151233,0
1661366679.624403,0
1661366679.6345804,0
1661366679.6447659,0
1661366679.6552951,0
1661366679.668053,0
1661366679.6782246,0
1661366679.6865711,0
1661366679.6942365,0
1661366679.7078693,0
1661366679.7135122,0
1661366679.7232711,0
1661366679.7341795,0
1661366679.7447295,0
1661366679.7564607,0
1661366679.765341,0
1661366679.7777853,0
1661366679.7872932,0
1661366679.794578,0
1661366679.8072956,0
1661366679.8137124,0
1661366679.8243504,0
1661366679.8337317,0
1661366679.8434002,0
1661366679.8557622,0
1661366679.8644204,0
1661366679.8728406,0
1661366679.8859348,0
1661366679.8944535,0
1661366679.9028282,0
1661366679.9150145,0
1661366679.9258056,0
1661366679.9352195,0
1661366679.9442196,0
1661366679.9540803,0
1661366679.967481,0
1661366679.9754994,0
1661366679.987359,0
1661366679.9970267,0
1661366680.0049126,0
1661366680.0141437,0
1661366680.0244954,0
1661366680.0350368,0
1661366680.0431092,0
1661366680.053924,0
1661366680.0648518,0
1661366680.0750408,0
1661366680.0836082,0
1661366680.0923374,0
1661366680.1060114,0
1661366680.1144907,0
1661366680.1249216,0
1661366680.1335773,0
1661366680.1444964,0
1661366680.1531184,0
1661366680.166219,0
1661366680.173799,0
1661366680.1853592,0
1661366680.1975625,0
1661366680.206821,0
1661366680.2158883,0
1661366680.2365866,0
1661366680.2392566,0
1661366680.2450829,0
1661366680.254694,0
1661366680.2651672,0
1661366680.2758832,0
1661366680.287453,0
1661366680.2948804,0
1661366680.3030353,0
1661366680.3149226,0
1661366680.3249867,0
1661366680.332725,0
1661366680.3504858,0
1661366680.3599672,0
1661366680.366018,0
1661366680.3734212,0
1661366680.3879406,0
1661366680.3945398,0
1661366680.403396,0
1661366680.4156845,0
1661366680.424092,0
1661366680.4392374,0
1661366680.4468987,0
1661366680.453055,0
1661366680.464924,0
1661366680.4753568,0
1661366680.483584,0
1661366680.4958932,0
1661366680.505631,0
1661366680.513796,0
1661366680.525686,0
1661366680.5348995,0
1661366680.5484004,0
1661366680.5602856,0
1661366680.5675368,0
1661366680.5742104,0
1661366680.5849342,0
1661366680.595516,0
1661366680.6041605,0
1661366680.6358821,0
1661366680.643968,0
1661366680.6439724,0
1661366680.6476548,0
1661366680.65802,0
1661366680.6659703,0
1661366680.6756914,0
1661366680.6854937,0
1661366680.6961882,0
1661366680.7043264,0
1661366680.7148883,0
1661366680.7458742,0
1661366680.7461212,0
1661366680.7621932,0
1661366680.7621968,0
1661366680.7758744,0
1661366680.787929,0
1661366680.788045,0
1661366680.7951844,0
1661366680.8210893,0
1661366680.8325624,0
1661366680.8326602,0
1661366680.8354654,0
1661366680.8441713,0
1661366680.8532777,0
1661366680.8650093,0
1661366680.8762968,0
1661366680.8845685,0
1661366680.8964229,0
1661366680.9039395,0
1661366680.9146821,0
1661366680.923726,0
1661366680.9351003,0
1661366680.9444275,0
1661366680.9533365,0
1661366680.9647553,0
1661366680.9780574,0
1661366680.9948382,0
1661366680.9987214,0
1661366681.0075653,0
1661366681.0137422,0
1661366681.0293567,0
1661366681.0387628,0
1661366681.043049,0
1661366681.0539508,0
1661366681.0653417,0
1661366681.0785754,0
1661366681.085802,0
1661366681.0948887,0
1661366681.104376,0
1661366681.1134074,0
1661366681.1262536,0
1661366681.134275,0
1661366681.1465852,0
1661366681.1560082,0
1661366681.1641624,0
1661366681.1736352,0
1661366681.1857624,0
1661366681.2002492,0
1661366681.2030106,0
1661366681.2160804,0
1661366681.2247348,0
1661366681.2341957,0
1661366681.2426233,0
1661366681.254955,0
1661366681.2656202,0
1661366681.274206,0
1661366681.2841315,0
1661366681.2933466,0
1661366681.3033657,0
1661366681.3280306,0
1661366681.3336105,0
1661366681.3371599,0
1661366681.3470626,0
1661366681.357884,0
1661366681.3642554,0
1661366681.3750913,0
1661366681.3864083,0
1661366681.397095,0
1661366681.4073746,0
1661366681.4134002,0
1661366681.4251099,0
1661366681.4356916,0
1661366681.4469926,0
1661366681.4547758,0
1661366681.4655943,0
1661366681.4738653,0
1661366681.4868515,0
1661366681.4938498,0
1661366681.5038507,0
1661366681.515768,0
1661366681.5234497,0
1661366681.5363274,0
1661366681.5466254,0
1661366681.5564463,0
1661366681.565189,0
1661366681.577159,0
1661366681.59891,0
1661366681.6035118,0
1661366681.6064496,0
1661366681.6192076,0
1661366681.6264393,0
1661366681.635661,0
1661366681.645322,0
1661366681.6585445,0
1661366681.6690562,0
1661366681.6825578,0
1661366681.694008,0
1661366681.7039473,0
1661366681.7168267,0
1661366681.722917,0
1661366681.7329059,0
1661366681.7427506,0
1661366681.7517538,0
1661366681.7561505,0
1661366681.7660751,0
1661366681.7777078,0
1661366681.784456,0
1661366681.8048332,0
1661366681.8088884,0
1661366681.8190172,0
1661366681.830655,0
1661366681.8384352,0
1661366681.8441255,0
1661366681.8600097,0
1661366681.8662174,0
1661366681.8744485,0
1661366681.8857725,0
1661366681.896831,0
1661366681.9041111,0
1661366681.9161701,0
1661366681.9266746,0
1661366681.9331963,0
1661366681.9465141,0
1661366681.962676,0
1661366681.9654043,0
1661366681.97562,0
1661366681.9864342,0
1661366681.9939854,0
1661366682.0092485,0
1661366682.0146616,0
1661366682.0254478,0
1661366682.0364714,0
1661366682.0438588,0
1661366682.0544622,0
1661366682.0649269,0
1661366682.0763266,0
1661366682.08546,0
1661366682.097017,0
1661366682.1041713,0
1661366682.115754,0
1661366682.1246378,0
1661366682.1350703,0
1661366682.1453476,0
1661366682.1618934,0
1661366682.1676939,0
1661366682.1801934,0
1661366682.1904736,0
1661366682.1980298,0
1661366682.2079158,0
1661366682.2151093,0
1661366682.2278402,0
1661366682.237706,0
1661366682.246207,0
1661366682.2553813,0
1661366682.271445,0
1661366682.2769065,0
1661366682.2839403,0
1661366682.297306,0
1661366682.3062723,0
1661366682.3163304,0
1661366682.32711,0
1661366682.3362238,0
1661366682.345888,0
1661366682.3584,0
1661366682.3664842,0
1661366682.3778455,0
1661366682.3874393,0
1661366682.3957052,0
1661366682.4046264,0
1661366682.4147162,0
1661366682.4277291,0
1661366682.4352899,0
1661366682.4457765,0
1661366682.4548666,0
1661366682.4636495,0
1661366682.4757056,0
1661366682.486991,0
1661366682.494796,0
1661366682.5079224,0
1661366682.5134654,0
1661366682.5236518,0
1661366682.5361686,0
1661366682.5445132,0
1661366682.5538187,0
1661366682.5694456,0
1661366682.5758326,0
1661366682.5933557,0
1661366682.5994368,0
1661366682.60706,0
1661366682.6147094,0
1661366682.6277246,0
1661366682.6386514,0
1661366682.644104,0
1661366682.6544282,0
1661366682.663999,0
1661366682.6743155,0
1661366682.685558,0
1661366682.6944969,0
1661366682.7047377,0
1661366682.7144034,0
1661366682.7248302,0
1661366682.7386181,0
1661366682.7482438,0
1661366682.7551758,0
1661366682.7646723,0
1661366682.7782383,0
1661366682.7849214,0
1661366682.794949,0
1661366682.8043056,0
1661366682.8155558,0
1661366682.8292572,0
1661366682.8399518,0
1661366682.8467958,0
1661366682.8559487,0
1661366682.8670886,0
1661366682.8789084,0
1661366682.8861632,0
1661366682.8977532,0
1661366682.9054985,0
1661366682.9159675,0
1661366682.9239,0
1661366682.9363577,0
1661366682.9445314,0
1661366682.9549754,0
1661366682.9638145,0
1661366682.9743953,0
1661366682.9850485,0
1661366682.9980228,0
1661366683.0081959,0
1661366683.0152686,0
1661366683.024096,0
1661366683.036665,0
1661366683.0442753,0
1661366683.0591562,0
1661366683.0682416,0
1661366683.0758095,0
1661366683.0840888,0
1661366683.0940795,0
1661366683.1045885,0
1661366683.1174855,0
1661366683.1257114,0
1661366683.1380184,0
1661366683.1499991,0
1661366683.1633797,0
1661366683.1685336,0
1661366683.1835976,0
1661366683.1948931,0
1661366683.205071,0
1661366683.2100303,0
1661366683.223644,0
1661366683.2348518,0
1661366683.2449145,0
1661366683.252834,0
1661366683.2606096,0
1661366683.2731907,0
1661366683.2778687,0
1661366683.288529,0
1661366683.2968488,0
1661366683.3052106,0
1661366683.3143382,0
1661366683.3253045,0
1661366683.3355207,0
1661366683.346793,0
1661366683.35415,0
1661366683.363643,0
1661366683.3750696,0
1661366683.3849537,0
1661366683.3935921,0
1661366683.4050562,0
1661366683.4142683,0
1661366683.4270866,0
1661366683.436714,0
1661366683.443886,0
1661366683.4538279,0
1661366683.4683452,0
1661366683.486974,0
1661366683.4943202,0
1661366683.4943264,0
1661366683.5040967,0
1661366683.5182111,0
1661366683.5237412,0
1661366683.5353765,0
1661366683.545245,0
1661366683.5541482,0
1661366683.564733,0
1661366683.5768142,0
1661366683.5854027,0
1661366683.595989,0
1661366683.6081088,0
1661366683.6140432,0
1661366683.6256254,0
1661366683.6367369,0
1661366683.6434047,0
1661366683.6556327,0
1661366683.6649444,0
1661366683.6794,0
1661366683.6842895,0
1661366683.697711,0
1661366683.7064583,0
1661366683.713556,0
1661366683.7238147,0
1661366683.7337306,0
1661366683.7862895,0
1661366683.7863019,0
1661366683.7863061,0
1661366683.7863097,0
1661366683.7863126,0
1661366683.8173609,0
1661366683.8232427,0
1661366683.823246,0
1661366683.829149,0
1661366683.83591,0
1661366683.8442333,0
1661366683.8557029,0
1661366683.8681016,0
1661366683.874053,0
1661366683.8842099,0
1661366683.894551,0
1661366683.904579,0
1661366683.9145281,0
1661366683.9248917,0
1661366683.9360998,0
1661366683.9456298,0
1661366683.9545426,0
1661366683.9640229,0
1661366683.9770048,0
1661366683.984101,0
1661366683.9993055,0
1661366684.006242,0
1661366684.0189755,0
1661366684.0255144,0
1661366684.0353706,0
1661366684.045445,0
1661366684.0566587,0
1661366684.0662613,0
1661366684.075043,0
1661366684.0876696,0
1661366684.097672,0
1661366684.104006,0
1661366684.1183865,0
1661366684.1246092,0
1661366684.13467,0
1661366684.1454537,0
1661366684.1580243,0
1661366684.1648343,0
1661366684.1799579,0
1661366684.1875966,0
1661366684.1946023,0
1661366684.2055123,0
1661366684.2159986,0
1661366684.2259536,0
1661366684.2378097,0
1661366684.246062,0
1661366684.2571313,0
1661366684.2638106,0
1661366684.275306,0
1661366684.2840729,0
1661366684.2995722,0
1661366684.3074238,0
1661366684.3172617,0
1661366684.3297215,0
1661366684.3399403,0
1661366684.3501358,0
1661366684.3656094,0
1661366684.368871,0
1661366684.3841631,0
1661366684.3915923,0
1661366684.398354,0
1661366684.4083717,0
1661366684.4223697,0
1661366684.4276178,0
1661366684.4439638,0
1661366684.447735,0
1661366684.4616578,0
1661366684.4706573,0
1661366684.4765494,0
1661366684.484523,0
1661366684.4958568,0
1661366684.5103197,0
1661366684.517107,0
1661366684.5253906,0
1661366684.5342572,0
1661366684.5487819,0
1661366684.555972,0
1661366684.565925,0
1661366684.577454,0
1661366684.5859704,0
1661366684.5999165,0
1661366684.606468,0
1661366684.620085,0
1661366684.6287138,0
1661366684.635339,0
1661366684.6503496,0
1661366684.656926,0
1661366684.6684947,0
1661366684.6757727,0
1661366684.685657,0
1661366684.6994452,0
1661366684.7094963,0
1661366684.7192202,0
1661366684.725862,0
1661366684.7349656,0
1661366684.7464218,0
1661366684.7567499,0
1661366684.764583,0
1661366684.7733586,0
1661366684.7856307,0
1661366684.796346,0
1661366684.807256,0
1661366684.814571,0
1661366684.8267314,0
1661366684.837569,0
1661366684.8479135,0
1661366684.854949,0
1661366684.866522,0
1661366684.874379,0
1661366684.886372,0
1661366684.8975306,0
1661366684.9072654,0
1661366684.9164941,0
1661366684.9300923,0
1661366684.9379215,0
1661366684.947231,0
1661366684.9550402,0
1661366684.965373,0
1661366684.974832,0
1661366684.9865444,0
1661366684.995925,0
1661366685.0074675,0
1661366685.0136802,0
1661366685.0305562,0
1661366685.035704,0
1661366685.0457072,0
1661366685.0568478,0
1661366685.0671134,0
1661366685.0803592,0
1661366685.085495,0
1661366685.0946615,0
1661366685.1050124,0
1661366685.115484,0
1661366685.1261125,0
1661366685.1396012,0
1661366685.1516883,0
1661366685.1573732,0
1661366685.1660466,0
1661366685.1773958,0
1661366685.1900568,0
1661366685.197497,0
1661366685.2088847,0
1661366685.2157905,0
1661366685.2292442,0
1661366685.2426934,0
1661366685.2466576,0
1661366685.254685,0
1661366685.267367,0
1661366685.2744055,0
1661366685.2860787,0
1661366685.2948263,0
1661366685.3056803,0
1661366685.3156028,0
1661366685.3245895,0
1661366685.338639,0
1661366685.3482122,0
1661366685.358726,0
1661366685.3674362,0
1661366685.3775806,0
1661366685.3857965,0
1661366685.397011,0
1661366685.4075372,0
1661366685.4152193,0
1661366685.426046,0
1661366685.4388764,0
1661366685.4460187,0
1661366685.45752,0
1661366685.4693816,0
1661366685.4756932,0
1661366685.4845347,0
1661366685.4969225,0
1661366685.5073385,0
